2  1.56996	1.939325e-01	2.475653e-02	7.517744e+01	9.702353e+01	3.869473e-01	6.129787e-01	
1  1.50793	1.941153e-01	2.445386e-02	7.540973e+01	9.749431e+01	3.843563e-01	6.155701e-01	
2  1.69374	1.917729e-01	2.457434e-02	7.470275e+01	9.680773e+01	3.876842e-01	6.122409e-01	
1  2.67756	1.914054e-01	2.426685e-02	7.374915e+01	9.581500e+01	3.965338e-01	6.033892e-01	
1  1.50361	1.936585e-01	2.434406e-02	7.526520e+01	9.743803e+01	3.848339e-01	6.150923e-01	
1  2.19248	1.951331e-01	2.461772e-02	7.452611e+01	9.611662e+01	3.956523e-01	6.042724e-01	
3  1.61063	1.952901e-01	2.427885e-02	7.566354e+01	9.778215e+01	3.835285e-01	6.163984e-01	
1  1.54497	1.919741e-01	2.451633e-02	7.493902e+01	9.712489e+01	3.854985e-01	6.144270e-01	
1  1.7412	1.864265e-01	2.434344e-02	7.527300e+01	9.841097e+01	3.719892e-01	6.279370e-01	
1  1.53319	1.884006e-01	2.444595e-02	7.465144e+01	9.726809e+01	3.819357e-01	6.179892e-01	
4  1.67433	1.893162e-01	2.466709e-02	7.560541e+01	9.824365e+01	3.743469e-01	6.255799e-01	
1  2.11568	1.885507e-01	2.459763e-02	7.592756e+01	9.881074e+01	3.697285e-01	6.301989e-01	
1  1.97495	1.888867e-01	2.453323e-02	7.418238e+01	9.653673e+01	3.878228e-01	6.121012e-01	
1  1.82442	1.898566e-01	2.445733e-02	7.568395e+01	9.841055e+01	3.741476e-01	6.257794e-01	
2  1.77838	1.914542e-01	2.434567e-02	7.443902e+01	9.665417e+01	3.894484e-01	6.104761e-01	
1  1.75591	1.908921e-01	2.431029e-02	7.440030e+01	9.670023e+01	3.887744e-01	6.111501e-01	
1  3.07642	1.892840e-01	2.463047e-02	7.362762e+01	9.570111e+01	3.946014e-01	6.053214e-01	
1  3.99552	1.871502e-01	2.495733e-02	7.331047e+01	9.535971e+01	3.946609e-01	6.052612e-01	
1  3.72745	1.865911e-01	2.497145e-02	7.337829e+01	9.551205e+01	3.929196e-01	6.070027e-01	
4  2.12337	1.855221e-01	2.480473e-02	7.399448e+01	9.656233e+01	3.841459e-01	6.157777e-01	
1  3.55678	1.829071e-01	2.467175e-02	7.299934e+01	9.569346e+01	3.895339e-01	6.103876e-01	
1  2.16799	1.763043e-01	2.455117e-02	7.500313e+01	9.931691e+01	3.570466e-01	6.428790e-01	
1  1.73566	1.749427e-01	2.435411e-02	7.439025e+01	9.882829e+01	3.601376e-01	6.397868e-01	
2  2.4595	1.767866e-01	2.448497e-02	7.296093e+01	9.658965e+01	3.780957e-01	6.218257e-01	
1  2.2867	1.754879e-01	2.470529e-02	7.311184e+01	9.682440e+01	3.745190e-01	6.254027e-01	
2  2.11699	1.771045e-01	2.422826e-02	7.304030e+01	9.681899e+01	3.773890e-01	6.225325e-01	
1  1.62319	1.794557e-01	2.397419e-02	7.352912e+01	9.731059e+01	3.762670e-01	6.236556e-01	
1  1.67491	1.792191e-01	2.399570e-02	7.345247e+01	9.722744e+01	3.766539e-01	6.232686e-01	
3  1.9576	1.811369e-01	2.408066e-02	7.335599e+01	9.678245e+01	3.813672e-01	6.185550e-01	
1  1.63753	1.830319e-01	2.405576e-02	7.381468e+01	9.714643e+01	3.800746e-01	6.198487e-01	
4  1.49434	1.797311e-01	2.412780e-02	7.413706e+01	9.797510e+01	3.709017e-01	6.290222e-01	
2  1.50444	1.819684e-01	2.401949e-02	7.431128e+01	9.796924e+01	3.730201e-01	6.269041e-01	
4  1.59531	1.832574e-01	2.403992e-02	7.388798e+01	9.722277e+01	3.797047e-01	6.202187e-01	
1  1.56338	1.823359e-01	2.402409e-02	7.450647e+01	9.817309e+01	3.717385e-01	6.281861e-01	
1  1.49877	1.778795e-01	2.366395e-02	7.352642e+01	9.773050e+01	3.728050e-01	6.271176e-01	
2  1.61022	1.762904e-01	2.356931e-02	7.384545e+01	9.844079e+01	3.665032e-01	6.334201e-01	
5  1.52095	1.767701e-01	2.318846e-02	7.345555e+01	9.811042e+01	3.705876e-01	6.293349e-01	
1  1.82672	1.760842e-01	2.311452e-02	7.250216e+01	9.698167e+01	3.789524e-01	6.209680e-01	
2  1.56013	1.738795e-01	2.324052e-02	7.335722e+01	9.835148e+01	3.663069e-01	6.336154e-01	
1  2.68546	1.716490e-01	2.295313e-02	7.395110e+01	9.966758e+01	3.558429e-01	6.440806e-01	
2  2.64499	1.733355e-01	2.302392e-02	7.169991e+01	9.634963e+01	3.819570e-01	6.179617e-01	
1  4.3302	1.715343e-01	2.293752e-02	7.460915e+01	1.005822e+02	3.493595e-01	6.505653e-01	
1  2.73299	1.715475e-01	2.307133e-02	7.404232e+01	9.972323e+01	3.549972e-01	6.449265e-01	
2  2.03736	1.737097e-01	2.302719e-02	7.375553e+01	9.905603e+01	3.616568e-01	6.382662e-01	
1  1.73609	1.728396e-01	2.300186e-02	7.229519e+01	9.723432e+01	3.747019e-01	6.252181e-01	
2  1.72356	1.740778e-01	2.344605e-02	7.268097e+01	9.727893e+01	3.739195e-01	6.260013e-01	
1  3.91256	1.738213e-01	2.315374e-02	7.128461e+01	9.563813e+01	3.876320e-01	6.122857e-01	
1  2.87846	1.769419e-01	2.289541e-02	7.441999e+01	9.957565e+01	3.608257e-01	6.390988e-01	
1  1.67707	1.789000e-01	2.300863e-02	7.280192e+01	9.706302e+01	3.809510e-01	6.189700e-01	
1  1.49204	1.771190e-01	2.319367e-02	7.335275e+01	9.792076e+01	3.722851e-01	6.276371e-01	
1  2.15555	1.752929e-01	2.336597e-02	7.417783e+01	9.916368e+01	3.610436e-01	6.388803e-01	
3  2.75063	1.764325e-01	2.346072e-02	7.214061e+01	9.622023e+01	3.840948e-01	6.158248e-01	
1  1.77546	1.742206e-01	2.315411e-02	7.244672e+01	9.714100e+01	3.760573e-01	6.238630e-01	
1  2.1463	1.709047e-01	2.312193e-02	7.367533e+01	9.928708e+01	3.574516e-01	6.424713e-01	
1  2.62462	1.700353e-01	2.316461e-02	7.392489e+01	9.972051e+01	3.535294e-01	6.463940e-01	
3  2.24093	1.723851e-01	2.307089e-02	7.382423e+01	9.930871e+01	3.586337e-01	6.412895e-01	
3  2.25046	1.708680e-01	2.296709e-02	7.171408e+01	9.675345e+01	3.768978e-01	6.230209e-01	
1  1.68908	1.738184e-01	2.274746e-02	7.225666e+01	9.721670e+01	3.764891e-01	6.234308e-01	
1  1.4945	1.712693e-01	2.247965e-02	7.241826e+01	9.797972e+01	3.694394e-01	6.304808e-01	
1  1.49379	1.725700e-01	2.270229e-02	7.266539e+01	9.797481e+01	3.698156e-01	6.301051e-01	
2  2.7569	1.731713e-01	2.239175e-02	7.374858e+01	9.956458e+01	3.595666e-01	6.403565e-01	
1  3.06929	1.731755e-01	2.237459e-02	7.107922e+01	9.597177e+01	3.870550e-01	6.128622e-01	
1  1.48675	1.759812e-01	2.250665e-02	7.274014e+01	9.772611e+01	3.751333e-01	6.247877e-01	
1  1.59906	1.751084e-01	2.271140e-02	7.320181e+01	9.832964e+01	3.691697e-01	6.307522e-01	
1  1.72686	1.719922e-01	2.259478e-02	7.198479e+01	9.721195e+01	3.755193e-01	6.243999e-01	
1  3.64718	1.684187e-01	2.292597e-02	7.085779e+01	9.597007e+01	3.811020e-01	6.188147e-01	
1  1.60682	1.723036e-01	2.259992e-02	7.292691e+01	9.843599e+01	3.664748e-01	6.334465e-01	
6  1.92019	1.732495e-01	2.290846e-02	7.354976e+01	9.892710e+01	3.626130e-01	6.373096e-01	
1  2.55335	1.713305e-01	2.297393e-02	7.386837e+01	9.958789e+01	3.560949e-01	6.438284e-01	
2  2.87599	1.746681e-01	2.316801e-02	7.441808e+01	9.971039e+01	3.572305e-01	6.426939e-01	
1  2.53271	1.746384e-01	2.345751e-02	7.441981e+01	9.951806e+01	3.576830e-01	6.422415e-01	
1  3.67479	1.761816e-01	2.330315e-02	7.496704e+01	1.001344e+02	3.549514e-01	6.449741e-01	
4  3.86933	1.761444e-01	2.291847e-02	7.479189e+01	1.001717e+02	3.558616e-01	6.440636e-01	
1  2.087	1.729698e-01	2.240760e-02	7.334380e+01	9.903612e+01	3.632013e-01	6.367209e-01	
2  1.58257	1.759741e-01	2.194233e-02	7.274758e+01	9.812485e+01	3.739769e-01	6.259441e-01	
3  1.49575	1.752901e-01	2.201893e-02	7.228928e+01	9.755041e+01	3.775716e-01	6.223484e-01	
2  1.50402	1.748855e-01	2.222682e-02	7.235356e+01	9.755153e+01	3.765251e-01	6.233949e-01	
1  1.53016	1.731045e-01	2.212657e-02	7.253724e+01	9.812160e+01	3.710454e-01	6.288751e-01	
2  1.50807	1.737156e-01	2.211052e-02	7.217921e+01	9.756153e+01	3.758776e-01	6.240420e-01	
1  1.5999	1.769564e-01	2.200218e-02	7.213486e+01	9.711981e+01	3.823598e-01	6.175598e-01	
3  2.38698	1.768772e-01	2.207752e-02	7.362407e+01	9.908360e+01	3.670409e-01	6.328819e-01	
4  3.96891	1.769604e-01	2.225021e-02	7.445870e+01	1.000736e+02	3.593201e-01	6.406044e-01	
1  1.61109	1.733515e-01	2.223427e-02	7.278657e+01	9.834883e+01	3.691771e-01	6.307439e-01	
1  1.7875	1.763147e-01	2.209672e-02	7.314123e+01	9.850022e+01	3.708875e-01	6.290343e-01	
1  2.0545	1.758348e-01	2.232352e-02	7.348342e+01	9.887204e+01	3.669726e-01	6.329499e-01	
1  1.66009	1.783978e-01	2.229781e-02	7.327455e+01	9.824670e+01	3.737934e-01	6.261287e-01	
1  1.85123	1.782668e-01	2.210231e-02	7.335069e+01	9.850194e+01	3.724110e-01	6.275113e-01	
4  2.06793	1.819589e-01	2.211728e-02	7.380867e+01	9.858762e+01	3.746085e-01	6.253147e-01	
2  1.68091	1.829181e-01	2.176652e-02	7.232031e+01	9.670603e+01	3.913493e-01	6.085707e-01	
2  2.36896	1.816512e-01	2.167842e-02	7.370052e+01	9.878956e+01	3.743342e-01	6.255888e-01	
2  1.77635	1.803447e-01	2.137251e-02	7.294189e+01	9.816639e+01	3.791306e-01	6.207907e-01	
4  1.53404	1.838439e-01	2.158785e-02	7.290876e+01	9.748804e+01	3.864632e-01	6.134581e-01	
1  1.61833	1.840739e-01	2.138270e-02	7.298439e+01	9.769864e+01	3.857093e-01	6.142122e-01	
1  1.68421	1.808973e-01	2.115551e-02	7.178136e+01	9.667722e+01	3.921402e-01	6.077786e-01	
2  1.84303	1.807953e-01	2.151647e-02	7.182279e+01	9.649988e+01	3.921901e-01	6.077288e-01	
1  2.06949	1.831685e-01	2.162965e-02	7.357228e+01	9.844000e+01	3.783535e-01	6.215693e-01	
1  1.55203	1.849864e-01	2.197951e-02	7.331284e+01	9.760311e+01	3.850692e-01	6.148530e-01	
2  1.82767	1.850158e-01	2.174509e-02	7.356615e+01	9.809695e+01	3.820430e-01	6.178797e-01	
2  1.52602	1.848396e-01	2.170055e-02	7.277116e+01	9.709113e+01	3.900192e-01	6.099018e-01	
1  1.54724	1.835470e-01	2.160928e-02	7.295197e+01	9.757193e+01	3.854879e-01	6.144335e-01	
1  1.54507	1.794205e-01	2.200276e-02	7.242921e+01	9.717215e+01	3.839566e-01	6.159637e-01	
1  1.74281	1.805899e-01	2.184002e-02	7.211344e+01	9.669798e+01	3.892624e-01	6.106572e-01	
2  2.69022	1.783829e-01	2.158738e-02	7.358372e+01	9.915751e+01	3.693194e-01	6.306033e-01	
3  1.49064	1.766685e-01	2.151952e-02	7.221742e+01	9.760372e+01	3.800087e-01	6.199111e-01	
2  1.58059	1.739324e-01	2.155022e-02	7.165767e+01	9.721113e+01	3.806999e-01	6.192186e-01	
4  1.79366	1.710275e-01	2.142394e-02	7.109321e+01	9.694418e+01	3.807718e-01	6.191454e-01	
5  1.92823	1.718470e-01	2.140991e-02	7.102224e+01	9.674039e+01	3.831302e-01	6.167869e-01	
2  1.49742	1.713012e-01	2.116605e-02	7.144026e+01	9.755842e+01	3.771123e-01	6.228057e-01	
2  1.48765	1.704543e-01	2.136554e-02	7.165070e+01	9.782795e+01	3.736394e-01	6.262791e-01	
1  1.97594	1.673047e-01	2.120569e-02	7.205577e+01	9.895633e+01	3.630762e-01	6.368432e-01	
1  1.61053	1.666427e-01	2.130213e-02	7.167586e+01	9.846364e+01	3.658343e-01	6.340842e-01	
2  1.51992	1.709086e-01	2.179873e-02	7.173954e+01	9.758133e+01	3.744390e-01	6.254797e-01	
1  1.69265	1.731537e-01	2.152558e-02	7.142238e+01	9.701913e+01	3.816376e-01	6.182804e-01	
1  1.62402	1.728411e-01	2.126507e-02	7.214696e+01	9.823092e+01	3.729093e-01	6.270103e-01	
1  1.54667	1.717018e-01	2.097114e-02	7.119053e+01	9.729644e+01	3.801686e-01	6.197489e-01	
1  3.21629	1.743870e-01	2.079960e-02	7.010606e+01	9.555561e+01	3.971355e-01	6.027793e-01	
1  2.85107	1.755382e-01	2.102024e-02	7.048942e+01	9.576492e+01	3.955887e-01	6.043271e-01	
1  1.69971	1.765951e-01	2.097214e-02	7.232491e+01	9.814183e+01	3.776931e-01	6.222269e-01	
1  1.98072	1.736704e-01	2.093742e-02	7.236441e+01	9.863917e+01	3.716296e-01	6.282905e-01	
1  1.51653	1.732406e-01	2.064503e-02	7.118265e+01	9.729473e+01	3.826461e-01	6.172714e-01	
1  1.53804	1.733045e-01	2.048880e-02	7.150369e+01	9.783513e+01	3.790373e-01	6.208809e-01	
1  2.3421	1.735594e-01	2.058946e-02	7.237526e+01	9.891836e+01	3.706419e-01	6.292782e-01	
1  4.88172	1.735756e-01	2.028403e-02	7.320769e+01	1.002760e+02	3.617211e-01	6.382008e-01	
2  3.4743	1.748436e-01	2.024793e-02	7.278809e+01	9.954215e+01	3.682289e-01	6.316921e-01	
2  2.07175	1.815239e-01	2.042386e-02	7.264548e+01	9.826675e+01	3.826677e-01	6.172531e-01	
1  1.86649	1.830875e-01	2.048559e-02	7.261582e+01	9.796456e+01	3.860628e-01	6.138578e-01	
2  3.12773	1.820370e-01	2.076594e-02	7.351199e+01	9.912248e+01	3.752821e-01	6.246404e-01	
1  2.16115	1.845726e-01	2.036224e-02	7.287600e+01	9.819580e+01	3.858750e-01	6.140463e-01	
3  2.60105	1.813746e-01	2.079856e-02	7.322675e+01	9.880804e+01	3.770369e-01	6.228850e-01	
1  1.78242	1.771716e-01	2.075629e-02	7.113231e+01	9.659263e+01	3.911769e-01	6.087404e-01	
1  1.93996	1.755163e-01	2.091812e-02	7.096694e+01	9.648747e+01	3.900366e-01	6.098803e-01	
1  1.65777	1.744658e-01	2.122112e-02	7.136913e+01	9.697193e+01	3.841854e-01	6.157324e-01	
1  1.68769	1.739979e-01	2.088590e-02	7.206886e+01	9.822568e+01	3.752152e-01	6.247043e-01	
1  1.49395	1.691391e-01	2.085850e-02	7.110457e+01	9.762804e+01	3.757968e-01	6.241204e-01	
1  1.60834	1.689120e-01	2.094572e-02	7.162310e+01	9.831109e+01	3.701026e-01	6.298159e-01	
1  1.4913	1.681631e-01	2.095710e-02	7.112642e+01	9.773035e+01	3.738317e-01	6.260856e-01	
1  2.86787	1.696989e-01	2.115511e-02	7.273813e+01	9.957425e+01	3.607256e-01	6.391953e-01	
1  2.35726	1.720393e-01	2.113245e-02	7.262919e+01	9.909820e+01	3.662023e-01	6.337184e-01	
1  1.92116	1.732237e-01	2.099192e-02	7.231855e+01	9.860249e+01	3.713512e-01	6.285688e-01	
2  1.78281	1.722680e-01	2.078272e-02	7.078338e+01	9.679098e+01	3.853087e-01	6.146078e-01	
1  1.50873	1.744272e-01	2.073684e-02	7.165331e+01	9.770303e+01	3.801258e-01	6.197928e-01	
1  1.58328	1.733666e-01	2.061979e-02	7.101951e+01	9.707152e+01	3.846060e-01	6.153111e-01	
1  1.4902	1.721650e-01	2.049574e-02	7.115021e+01	9.751007e+01	3.805755e-01	6.193419e-01	
2  1.53749	1.710755e-01	2.051581e-02	7.136642e+01	9.794975e+01	3.761733e-01	6.237446e-01	
2  1.50123	1.750087e-01	2.017906e-02	7.117324e+01	9.735910e+01	3.853177e-01	6.145997e-01	
2  2.1366	1.731601e-01	2.020512e-02	7.019264e+01	9.626039e+01	3.924597e-01	6.074554e-01	
1  1.52577	1.755665e-01	1.995624e-02	7.123001e+01	9.751584e+01	3.853641e-01	6.145534e-01	
3  1.73809	1.773489e-01	2.023371e-02	7.086538e+01	9.656952e+01	3.934418e-01	6.064749e-01	
1  1.51972	1.781600e-01	2.028067e-02	7.156985e+01	9.738178e+01	3.874096e-01	6.125087e-01	
2  2.50432	1.760871e-01	1.996867e-02	7.223654e+01	9.880960e+01	3.757214e-01	6.241985e-01	
2  2.85212	1.773070e-01	1.988792e-02	7.245027e+01	9.898441e+01	3.756780e-01	6.242423e-01	
2  3.36261	1.777659e-01	1.982111e-02	6.966557e+01	9.516289e+01	4.071195e-01	5.927942e-01	
1  3.64312	1.713823e-01	1.973366e-02	6.904451e+01	9.526456e+01	4.009023e-01	5.990100e-01	
1  3.77423	1.732639e-01	1.956047e-02	6.902051e+01	9.508781e+01	4.047675e-01	5.951446e-01	
1  2.08632	1.716183e-01	1.961795e-02	6.973743e+01	9.626918e+01	3.932224e-01	6.066916e-01	
6  1.53086	1.784427e-01	1.981754e-02	7.126602e+01	9.725609e+01	3.903647e-01	6.095529e-01	
1  1.52167	1.783347e-01	2.002732e-02	7.129245e+01	9.715852e+01	3.902756e-01	6.096421e-01	
2  2.73397	1.795383e-01	2.011664e-02	7.270532e+01	9.884766e+01	3.777005e-01	6.222203e-01	
1  1.53234	1.796095e-01	1.996187e-02	7.132803e+01	9.707438e+01	3.922633e-01	6.076544e-01	
1  1.58363	1.777843e-01	2.004690e-02	7.158775e+01	9.762490e+01	3.860266e-01	6.138918e-01	
1  1.55532	1.764489e-01	2.003836e-02	7.096462e+01	9.696923e+01	3.901672e-01	6.097498e-01	
2  1.64385	1.733988e-01	2.020773e-02	7.151485e+01	9.803729e+01	3.785537e-01	6.213645e-01	
2  1.5369	1.651822e-01	2.007026e-02	7.015424e+01	9.745847e+01	3.764056e-01	6.235094e-01	
1  1.72109	1.621865e-01	2.037139e-02	6.985819e+01	9.727473e+01	3.740812e-01	6.258330e-01	
3  1.86888	1.588400e-01	2.063992e-02	6.965574e+01	9.730096e+01	3.699152e-01	6.299986e-01	
3  1.52109	1.593380e-01	2.086608e-02	7.050973e+01	9.825450e+01	3.624654e-01	6.374504e-01	
1  1.54293	1.614195e-01	2.090689e-02	7.085718e+01	9.839391e+01	3.631465e-01	6.367702e-01	
1  1.78771	1.601522e-01	2.062279e-02	6.981200e+01	9.733411e+01	3.709182e-01	6.289960e-01	
1  2.30767	1.618491e-01	2.026212e-02	6.930609e+01	9.663389e+01	3.791349e-01	6.207780e-01	
4  2.50953	1.618087e-01	2.026503e-02	6.919233e+01	9.647916e+01	3.803044e-01	6.196082e-01	
2  1.76231	1.659410e-01	1.991870e-02	6.978491e+01	9.694263e+01	3.816474e-01	6.182667e-01	
1  1.79046	1.655732e-01	1.988775e-02	6.971000e+01	9.691479e+01	3.816475e-01	6.182664e-01	
1  1.88442	1.678423e-01	2.008506e-02	6.991700e+01	9.672903e+01	3.844363e-01	6.154781e-01	
2  1.57601	1.673158e-01	2.012453e-02	7.026281e+01	9.725615e+01	3.796751e-01	6.202402e-01	
1  1.57727	1.689509e-01	2.020713e-02	7.043446e+01	9.719584e+01	3.812891e-01	6.186266e-01	
1  1.83255	1.710851e-01	2.032762e-02	7.035680e+01	9.669526e+01	3.866862e-01	6.132293e-01	
1  1.90119	1.701701e-01	2.024182e-02	7.158309e+01	9.857631e+01	3.715980e-01	6.283204e-01	
3  1.50848	1.707601e-01	2.001279e-02	7.091643e+01	9.773669e+01	3.793350e-01	6.205819e-01	
2  1.50104	1.717507e-01	1.973369e-02	7.073427e+01	9.754259e+01	3.827133e-01	6.172031e-01	
1  1.62294	1.708824e-01	1.979972e-02	7.103365e+01	9.803416e+01	3.779042e-01	6.220129e-01	
1  2.30024	1.724997e-01	1.994907e-02	7.184510e+01	9.880771e+01	3.728386e-01	6.270803e-01	
1  2.87962	1.713589e-01	2.004885e-02	7.213923e+01	9.930723e+01	3.678040e-01	6.321157e-01	
1  2.88614	1.722804e-01	1.992215e-02	7.212547e+01	9.924513e+01	3.694721e-01	6.304475e-01	
2  1.53272	1.762181e-01	1.950678e-02	7.071682e+01	9.704092e+01	3.913817e-01	6.085346e-01	
1  1.64504	1.781454e-01	1.946609e-02	7.130975e+01	9.760917e+01	3.886103e-01	6.113074e-01	
2  1.55056	1.789548e-01	1.954018e-02	7.116954e+01	9.724988e+01	3.918873e-01	6.080301e-01	
1  2.7788	1.820559e-01	1.924623e-02	7.230354e+01	9.857136e+01	3.850608e-01	6.148592e-01	
1  2.4154	1.861405e-01	1.939714e-02	7.247710e+01	9.812578e+01	3.912820e-01	6.086384e-01	
3  1.7484	1.864196e-01	1.948760e-02	7.196717e+01	9.733265e+01	3.975600e-01	6.023593e-01	
2  1.98228	1.858007e-01	1.931679e-02	7.071220e+01	9.583866e+01	4.102173e-01	5.896990e-01	
1  2.61325	1.826665e-01	1.924005e-02	7.225230e+01	9.841977e+01	3.867648e-01	6.131551e-01	
4  2.14481	1.822953e-01	1.932691e-02	7.031409e+01	9.576939e+01	4.078059e-01	5.921094e-01	
1  1.66423	1.813093e-01	1.947508e-02	7.081871e+01	9.648831e+01	4.003445e-01	5.995721e-01	
1  1.53276	1.790252e-01	2.017005e-02	7.135109e+01	9.704067e+01	3.912710e-01	6.086468e-01	
1  1.73216	1.784948e-01	2.040159e-02	7.106599e+01	9.656484e+01	3.938251e-01	6.060921e-01	
2  1.55155	1.781171e-01	1.965413e-02	7.090281e+01	9.692207e+01	3.934017e-01	6.065151e-01	
4  1.5676	1.792807e-01	1.944911e-02	7.118181e+01	9.728585e+01	3.922156e-01	6.077018e-01	
2  1.55379	1.801015e-01	1.947163e-02	7.115397e+01	9.711637e+01	3.941884e-01	6.057290e-01	
2  1.61778	1.788413e-01	1.936265e-02	7.122509e+01	9.746907e+01	3.907026e-01	6.092149e-01	
1  3.13508	1.799862e-01	1.900308e-02	7.216221e+01	9.885020e+01	3.821290e-01	6.177906e-01	
2  3.49595	1.809279e-01	1.883932e-02	7.226755e+01	9.897998e+01	3.825054e-01	6.174145e-01	
1  1.77579	1.803701e-01	1.908011e-02	7.034352e+01	9.625044e+01	4.030754e-01	5.968400e-01	
2  1.72456	1.779864e-01	1.896330e-02	7.014173e+01	9.639065e+01	4.003154e-01	5.995996e-01	
2  1.80456	1.779718e-01	1.885386e-02	6.997717e+01	9.624496e+01	4.019471e-01	5.979674e-01	
1  2.62055	1.784446e-01	1.869892e-02	6.933342e+01	9.540405e+01	4.101071e-01	5.898059e-01	
3  3.88857	1.800864e-01	1.871548e-02	6.892600e+01	9.460555e+01	4.184604e-01	5.814516e-01	
1  4.33583	1.824694e-01	1.854792e-02	6.883700e+01	9.427637e+01	4.242185e-01	5.756932e-01	
1  1.97624	1.853077e-01	1.882805e-02	7.037723e+01	9.579541e+01	4.121494e-01	5.877661e-01	
1  1.70159	1.872290e-01	1.874522e-02	7.088049e+01	9.627667e+01	4.099770e-01	5.899397e-01	
1  1.77546	1.878851e-01	1.843160e-02	7.061508e+01	9.605025e+01	4.137514e-01	5.861647e-01	
2  1.69104	1.850405e-01	1.853967e-02	7.105138e+01	9.695707e+01	4.032650e-01	5.966522e-01	
6  6.45728	1.850726e-01	1.832157e-02	7.313471e+01	9.995788e+01	3.802693e-01	6.196524e-01	
1  3.8201	1.843060e-01	1.837840e-02	7.230314e+01	9.888774e+01	3.877091e-01	6.122108e-01	
1  3.2541	1.850254e-01	1.836452e-02	7.210832e+01	9.853008e+01	3.911637e-01	6.087558e-01	
1  1.80604	1.842132e-01	1.844513e-02	7.114317e+01	9.726574e+01	4.004037e-01	5.995137e-01	
5  1.66192	1.846080e-01	1.823264e-02	7.051425e+01	9.650461e+01	4.079445e-01	5.919713e-01	
1  2.29465	1.822669e-01	1.849810e-02	6.968504e+01	9.550117e+01	4.134367e-01	5.864772e-01	
1  2.9739	1.834511e-01	1.846806e-02	7.194664e+01	9.845491e+01	3.900825e-01	6.098367e-01	
1  2.74035	1.835984e-01	1.894934e-02	7.217945e+01	9.840017e+01	3.887767e-01	6.111430e-01	
2  2.21624	1.850572e-01	1.885887e-02	7.188851e+01	9.786512e+01	3.945777e-01	6.053414e-01	
2  2.6226	1.829829e-01	1.872585e-02	6.968852e+01	9.524587e+01	4.153385e-01	5.845754e-01	
1  2.11646	1.788955e-01	1.869247e-02	6.967317e+01	9.581318e+01	4.070327e-01	5.928811e-01	
5  1.75833	1.815607e-01	1.849890e-02	7.097105e+01	9.736219e+01	3.971888e-01	6.027281e-01	
4  2.21641	1.832221e-01	1.838741e-02	7.143232e+01	9.784219e+01	3.951131e-01	6.048049e-01	
1  1.74417	1.844664e-01	1.829204e-02	7.027308e+01	9.615127e+01	4.105830e-01	5.893323e-01	
1  1.78923	1.836434e-01	1.832465e-02	7.099692e+01	9.723264e+01	4.006855e-01	5.992315e-01	
1  1.91915	1.808014e-01	1.856448e-02	7.116067e+01	9.768168e+01	3.937049e-01	6.062125e-01	
1  2.28534	1.795239e-01	1.887598e-02	6.972171e+01	9.566141e+01	4.081364e-01	5.917775e-01	
5  2.28346	1.759471e-01	1.892020e-02	6.948174e+01	9.579995e+01	4.036433e-01	5.962700e-01	
1  2.46746	1.751547e-01	1.912036e-02	6.944260e+01	9.571478e+01	4.028703e-01	5.970429e-01	
2  1.6129	1.766598e-01	1.932675e-02	7.042764e+01	9.671016e+01	3.951300e-01	6.047856e-01	
1  1.76535	1.746173e-01	1.899265e-02	7.091266e+01	9.791160e+01	3.850171e-01	6.148997e-01	
3  1.57488	1.764024e-01	1.940035e-02	7.053142e+01	9.683645e+01	3.935986e-01	6.063173e-01	
3  2.19334	1.768032e-01	1.906963e-02	7.147811e+01	9.831935e+01	3.833788e-01	6.165393e-01	
1  2.46596	1.771745e-01	1.917181e-02	7.174585e+01	9.855926e+01	3.814426e-01	6.184762e-01	
4  4.96627	1.780369e-01	1.940525e-02	7.296727e+01	9.993855e+01	3.708375e-01	6.290839e-01	
1  4.43074	1.786575e-01	1.915780e-02	7.267079e+01	9.962468e+01	3.745762e-01	6.253446e-01	
3  3.7353	1.767410e-01	1.918680e-02	7.230656e+01	9.938145e+01	3.747491e-01	6.251709e-01	
1  1.53194	1.727266e-01	1.884762e-02	7.001461e+01	9.704808e+01	3.908046e-01	6.091100e-01	
2  2.13842	1.710670e-01	1.882209e-02	6.914836e+01	9.610340e+01	3.971332e-01	6.027793e-01	
3  1.54666	1.724404e-01	1.879439e-02	7.027112e+01	9.748409e+01	3.872694e-01	6.126459e-01	
1  3.3717	1.741549e-01	1.857807e-02	7.155778e+01	9.917772e+01	3.763937e-01	6.235246e-01	
2  1.70124	1.742700e-01	1.884364e-02	7.070709e+01	9.778677e+01	3.862664e-01	6.136499e-01	
2  1.5962	1.730626e-01	1.861013e-02	6.972183e+01	9.676661e+01	3.942965e-01	6.056175e-01	
1  1.57286	1.743037e-01	1.868762e-02	7.036727e+01	9.742590e+01	3.897592e-01	6.101563e-01	
2  1.60342	1.742086e-01	1.887519e-02	7.057084e+01	9.758414e+01	3.876996e-01	6.122164e-01	
1  1.74301	1.758938e-01	1.844538e-02	7.057759e+01	9.766566e+01	3.901456e-01	6.097704e-01	
1  1.56319	1.769623e-01	1.859480e-02	7.036190e+01	9.710514e+01	3.950013e-01	6.049141e-01	
1  2.75538	1.789534e-01	1.826666e-02	6.902458e+01	9.521697e+01	4.139459e-01	5.859663e-01	
1  1.68215	1.771913e-01	1.806233e-02	7.028135e+01	9.735156e+01	3.952928e-01	6.046225e-01	
