1  7.70254	1.145086e-01	2.163276e-02	6.669994e+01	9.966670e+01	3.060126e-01	6.938933e-01	
1  8.25799	1.126992e-01	2.160397e-02	6.619346e+01	9.926485e+01	3.065181e-01	6.933864e-01	
2  9.1679	1.121720e-01	2.134194e-02	6.837611e+01	1.028485e+02	2.855734e-01	7.143371e-01	
1  8.62662	1.086029e-01	2.129092e-02	6.585744e+01	9.976994e+01	2.994876e-01	7.004160e-01	
1  8.65541	1.095918e-01	2.118370e-02	6.702252e+01	1.014297e+02	2.911286e-01	7.087783e-01	
3  7.57213	1.096091e-01	2.140197e-02	6.759765e+01	1.021217e+02	2.867114e-01	7.131971e-01	
3  7.07911	1.080056e-01	2.161786e-02	6.645024e+01	1.005247e+02	2.935556e-01	7.063496e-01	
1  6.89728	1.071003e-01	2.164289e-02	6.710549e+01	1.016717e+02	2.858961e-01	7.140110e-01	
5  6.92207	1.060647e-01	2.163269e-02	6.649714e+01	1.009585e+02	2.887860e-01	7.111194e-01	
6  7.04428	1.032011e-01	2.166081e-02	6.694224e+01	1.021769e+02	2.786311e-01	7.212756e-01	
3  10.3427	1.033920e-01	2.189236e-02	6.534248e+01	9.951664e+01	2.934309e-01	7.064711e-01	
3  8.53214	1.051084e-01	2.181271e-02	6.588254e+01	1.000685e+02	2.924107e-01	7.074929e-01	
3  8.26137	1.054511e-01	2.157648e-02	6.792614e+01	1.032956e+02	2.753114e-01	7.245979e-01	
8  8.51045	1.079216e-01	2.190157e-02	6.659723e+01	1.005404e+02	2.927114e-01	7.071943e-01	
2  11.0548	1.106594e-01	2.198574e-02	6.878663e+01	1.032423e+02	2.803388e-01	7.195728e-01	
1  8.45377	1.112031e-01	2.156981e-02	6.594207e+01	9.919146e+01	3.053405e-01	6.945633e-01	
3  6.82007	1.079390e-01	2.153632e-02	6.708954e+01	1.015695e+02	2.876585e-01	7.122486e-01	
1  6.88441	1.081318e-01	2.147279e-02	6.697649e+01	1.014116e+02	2.889187e-01	7.109880e-01	
1  8.46647	1.125180e-01	2.127367e-02	6.640863e+01	9.987763e+01	3.033752e-01	6.965299e-01	
1  9.61471	1.153741e-01	2.116513e-02	6.652940e+01	9.961366e+01	3.084822e-01	6.914233e-01	
1  7.73654	1.188607e-01	2.144606e-02	6.718900e+01	9.974389e+01	3.108009e-01	6.891065e-01	
4  7.55113	1.182744e-01	2.167393e-02	6.819638e+01	1.011698e+02	3.009158e-01	6.989942e-01	
6  7.74343	1.175820e-01	2.163814e-02	6.840418e+01	1.016340e+02	2.975340e-01	7.023765e-01	
5  7.45894	1.187649e-01	2.165251e-02	6.811071e+01	1.009694e+02	3.026845e-01	6.972253e-01	
2  8.58043	1.183807e-01	2.150564e-02	6.881535e+01	1.022005e+02	2.953961e-01	7.045156e-01	
5  7.70829	1.196457e-01	2.146734e-02	6.824070e+01	1.011447e+02	3.030263e-01	6.968838e-01	
8  7.51026	1.214535e-01	2.153001e-02	6.790695e+01	1.002747e+02	3.100683e-01	6.898409e-01	
6  8.46879	1.240070e-01	2.132439e-02	6.793208e+01	1.000131e+02	3.149269e-01	6.849825e-01	
1  9.67759	1.230240e-01	2.118195e-02	6.741399e+01	9.953284e+01	3.173095e-01	6.825985e-01	
1  8.7651	1.256096e-01	2.131278e-02	6.788054e+01	9.966317e+01	3.188579e-01	6.810513e-01	
3  7.85653	1.228687e-01	2.142813e-02	6.791218e+01	1.001070e+02	3.128683e-01	6.870410e-01	
5  7.88352	1.209366e-01	2.153110e-02	6.854055e+01	1.013034e+02	3.032643e-01	6.966466e-01	
2  7.70895	1.230851e-01	2.152344e-02	6.782401e+01	9.986573e+01	3.143599e-01	6.855492e-01	
3  8.53691	1.260857e-01	2.178859e-02	6.831833e+01	9.986027e+01	3.168240e-01	6.830863e-01	
3  8.3695	1.266882e-01	2.165054e-02	6.786130e+01	9.919120e+01	3.221144e-01	6.777947e-01	
2  8.34552	1.261790e-01	2.163517e-02	6.776462e+01	9.914986e+01	3.218919e-01	6.780170e-01	
1  8.37334	1.234992e-01	2.180734e-02	6.825943e+01	1.002161e+02	3.118600e-01	6.880502e-01	
1  8.29122	1.194425e-01	2.164154e-02	6.693239e+01	9.910936e+01	3.149236e-01	6.849830e-01	
5  7.77331	1.176448e-01	2.136352e-02	6.731207e+01	1.002118e+02	3.067996e-01	6.931080e-01	
1  8.21982	1.181613e-01	2.154287e-02	6.867710e+01	1.020066e+02	2.962002e-01	7.037111e-01	
9  7.78744	1.213307e-01	2.164224e-02	6.752760e+01	9.965091e+01	3.135388e-01	6.863695e-01	
1  7.6082	1.191303e-01	2.141452e-02	6.762858e+01	1.003717e+02	3.072941e-01	6.926144e-01	
7  7.66335	1.190314e-01	2.139826e-02	6.773145e+01	1.005550e+02	3.061104e-01	6.937985e-01	
1  7.51374	1.188490e-01	2.169089e-02	6.766884e+01	1.002696e+02	3.069177e-01	6.929909e-01	
1  8.05988	1.177867e-01	2.172935e-02	6.850210e+01	1.016703e+02	2.973146e-01	7.025962e-01	
4  7.36455	1.191041e-01	2.158975e-02	6.802931e+01	1.008353e+02	3.040066e-01	6.959030e-01	
2  7.46065	1.160561e-01	2.147381e-02	6.799501e+01	1.014370e+02	2.974698e-01	7.024397e-01	
2  7.22733	1.157240e-01	2.157571e-02	6.790307e+01	1.012820e+02	2.977769e-01	7.021324e-01	
1  9.23351	1.111345e-01	2.167711e-02	6.870881e+01	1.032803e+02	2.813269e-01	7.185845e-01	
3  8.05255	1.098160e-01	2.186506e-02	6.694084e+01	1.007257e+02	2.938603e-01	7.060463e-01	
2  8.36795	1.093459e-01	2.146418e-02	6.815016e+01	1.029576e+02	2.816485e-01	7.182614e-01	
7  8.8999	1.112550e-01	2.153184e-02	6.856185e+01	1.031526e+02	2.824816e-01	7.174294e-01	
1  8.34194	1.112608e-01	2.127230e-02	6.636714e+01	1.000520e+02	3.008972e-01	6.990078e-01	
2  10.291	1.121773e-01	2.105407e-02	6.728947e+01	1.014412e+02	2.942470e-01	7.056606e-01	
5  10.9291	1.142158e-01	2.140910e-02	6.545529e+01	9.802963e+01	3.165556e-01	6.833467e-01	
1  7.87269	1.084941e-01	2.145465e-02	6.593990e+01	9.978729e+01	2.988654e-01	7.010384e-01	
1  6.89786	1.053504e-01	2.165377e-02	6.693627e+01	1.017483e+02	2.834622e-01	7.164445e-01	
4  7.08155	1.046102e-01	2.161109e-02	6.720400e+01	1.023359e+02	2.794747e-01	7.204327e-01	
5  7.54786	1.057546e-01	2.178292e-02	6.646457e+01	1.008505e+02	2.887071e-01	7.111981e-01	
2  7.46056	1.048449e-01	2.179811e-02	6.680055e+01	1.015262e+02	2.838057e-01	7.161005e-01	
3  6.92756	1.035565e-01	2.162440e-02	6.629544e+01	1.011487e+02	2.848201e-01	7.150847e-01	
1  7.6369	1.044068e-01	2.129604e-02	6.635050e+01	1.013278e+02	2.855332e-01	7.143717e-01	
1  7.38353	1.033702e-01	2.133750e-02	6.641392e+01	1.015964e+02	2.827321e-01	7.171730e-01	
5  7.82521	1.050428e-01	2.138940e-02	6.575730e+01	1.002240e+02	2.923948e-01	7.075084e-01	
1  6.81266	1.055187e-01	2.153459e-02	6.648303e+01	1.011212e+02	2.874512e-01	7.124541e-01	
2  8.88164	1.057951e-01	2.152034e-02	6.531500e+01	9.930281e+01	2.984387e-01	7.014632e-01	
3  8.74717	1.019796e-01	2.168669e-02	6.526124e+01	9.982903e+01	2.903625e-01	7.095392e-01	
2  8.74603	1.008878e-01	2.194378e-02	6.650549e+01	1.017443e+02	2.777122e-01	7.221932e-01	
1  9.31186	1.034054e-01	2.195153e-02	6.754682e+01	1.028235e+02	2.747505e-01	7.251578e-01	
1  8.81989	1.082270e-01	2.190465e-02	6.789362e+01	1.024356e+02	2.823092e-01	7.176000e-01	
1  10.0555	1.072057e-01	2.199898e-02	6.620419e+01	1.000077e+02	2.947862e-01	7.051184e-01	
5  10.0195	1.075542e-01	2.205880e-02	6.756671e+01	1.019507e+02	2.839114e-01	7.159970e-01	
1  9.50061	1.051387e-01	2.202730e-02	6.683988e+01	1.013465e+02	2.846424e-01	7.152639e-01	
1  8.60453	1.075033e-01	2.192181e-02	6.665529e+01	1.006924e+02	2.913060e-01	7.085999e-01	
1  9.13116	1.070436e-01	2.192447e-02	6.789756e+01	1.026569e+02	2.797525e-01	7.201567e-01	
3  8.10125	1.074863e-01	2.188554e-02	6.696735e+01	1.011957e+02	2.884786e-01	7.114282e-01	
1  13.46	1.061538e-01	2.227032e-02	6.658221e+01	1.005690e+02	2.896878e-01	7.102178e-01	
1  10.5545	1.083904e-01	2.158447e-02	6.508814e+01	9.841771e+01	3.068001e-01	6.931011e-01	
1  7.80019	1.074143e-01	2.179465e-02	6.643665e+01	1.004787e+02	2.927367e-01	7.071685e-01	
1  7.71049	1.087775e-01	2.174970e-02	6.778603e+01	1.022897e+02	2.840669e-01	7.158421e-01	
1  7.94656	1.114977e-01	2.185501e-02	6.732529e+01	1.009924e+02	2.942018e-01	7.057059e-01	
1  7.8865	1.105575e-01	2.181473e-02	6.777449e+01	1.018775e+02	2.881804e-01	7.117285e-01	
2  7.84831	1.136478e-01	2.152866e-02	6.643415e+01	9.950819e+01	3.062798e-01	6.936254e-01	
2  7.5735	1.146297e-01	2.136108e-02	6.747308e+01	1.010118e+02	2.987091e-01	7.011990e-01	
1  7.31709	1.109350e-01	2.154509e-02	6.647618e+01	1.000645e+02	2.997910e-01	7.001143e-01	
6  6.94314	1.096421e-01	2.150956e-02	6.732147e+01	1.016126e+02	2.893788e-01	7.105289e-01	
3  8.11714	1.126951e-01	2.164087e-02	6.630231e+01	9.940041e+01	3.055871e-01	6.943177e-01	
2  8.58364	1.121886e-01	2.174100e-02	6.848600e+01	1.026916e+02	2.855440e-01	7.143668e-01	
1  7.61409	1.093574e-01	2.177705e-02	6.764152e+01	1.019379e+02	2.866092e-01	7.132993e-01	
7  8.32095	1.082191e-01	2.190801e-02	6.733885e+01	1.015974e+02	2.869700e-01	7.129378e-01	
1  7.68418	1.081647e-01	2.181502e-02	6.739967e+01	1.017734e+02	2.861279e-01	7.137800e-01	
2  7.19813	1.088788e-01	2.157373e-02	6.762684e+01	1.021701e+02	2.852427e-01	7.146659e-01	
5  8.66683	1.071631e-01	2.164492e-02	6.823193e+01	1.033643e+02	2.766736e-01	7.232366e-01	
1  6.88447	1.112527e-01	2.156131e-02	6.729265e+01	1.012203e+02	2.932976e-01	7.066100e-01	
3  6.97982	1.097737e-01	2.144814e-02	6.697643e+01	1.011152e+02	2.925243e-01	7.073824e-01	
3  6.97614	1.091464e-01	2.168324e-02	6.705426e+01	1.011671e+02	2.909734e-01	7.089335e-01	
5  6.9087	1.086764e-01	2.159865e-02	6.732161e+01	1.017282e+02	2.874433e-01	7.124643e-01	
2  8.31608	1.054015e-01	2.128494e-02	6.730215e+01	1.025921e+02	2.796869e-01	7.202207e-01	
4  9.31785	1.009931e-01	2.128849e-02	6.739821e+01	1.036252e+02	2.691933e-01	7.307146e-01	
1  6.97643	1.001754e-01	2.148923e-02	6.611047e+01	1.016474e+02	2.783710e-01	7.215333e-01	
4  7.92744	9.829145e-02	2.163734e-02	6.704281e+01	1.033463e+02	2.668204e-01	7.330866e-01	
2  7.2257	1.000648e-01	2.163310e-02	6.586453e+01	1.011758e+02	2.805303e-01	7.193733e-01	
3  7.30622	9.968906e-02	2.145467e-02	6.572130e+01	1.011744e+02	2.804714e-01	7.194317e-01	
4  7.67543	9.490810e-02	2.168598e-02	6.613958e+01	1.026117e+02	2.665346e-01	7.333698e-01	
1  7.4784	9.602125e-02	2.154494e-02	6.553869e+01	1.015648e+02	2.737077e-01	7.261949e-01	
1  7.91012	9.577285e-02	2.153877e-02	6.519355e+01	1.010858e+02	2.760144e-01	7.238871e-01	
1  7.99851	9.370344e-02	2.168479e-02	6.524804e+01	1.014784e+02	2.710357e-01	7.288660e-01	
2  9.11746	9.438037e-02	2.159635e-02	6.706648e+01	1.042364e+02	2.578456e-01	7.420614e-01	
1  9.21893	9.307288e-02	2.156910e-02	6.692615e+01	1.043199e+02	2.559482e-01	7.439584e-01	
2  9.58204	9.338565e-02	2.154319e-02	6.708228e+01	1.045180e+02	2.553956e-01	7.445114e-01	
2  8.83328	9.206141e-02	2.166411e-02	6.671546e+01	1.041285e+02	2.555083e-01	7.443977e-01	
1  8.95706	8.917798e-02	2.135650e-02	6.625345e+01	1.042893e+02	2.518145e-01	7.480902e-01	
2  7.99565	8.951718e-02	2.129691e-02	6.491074e+01	1.021526e+02	2.630037e-01	7.368970e-01	
2  7.88284	8.816853e-02	2.153773e-02	6.513886e+01	1.026013e+02	2.585539e-01	7.413475e-01	
3  7.67388	8.969219e-02	2.168540e-02	6.599952e+01	1.035011e+02	2.556915e-01	7.442125e-01	
7  8.25011	8.962929e-02	2.145333e-02	6.619462e+01	1.040162e+02	2.535133e-01	7.463913e-01	
4  8.61503	9.006859e-02	2.122730e-02	6.489661e+01	1.020704e+02	2.642622e-01	7.356384e-01	
1  7.89035	9.135415e-02	2.144269e-02	6.601453e+01	1.033700e+02	2.588319e-01	7.410721e-01	
2  8.92863	9.122052e-02	2.135533e-02	6.432405e+01	1.008222e+02	2.720812e-01	7.278177e-01	
1  8.10391	9.272080e-02	2.137770e-02	6.594566e+01	1.030250e+02	2.623660e-01	7.375378e-01	
3  9.23728	9.298031e-02	2.164047e-02	6.693241e+01	1.042896e+02	2.558530e-01	7.440537e-01	
2  7.97184	9.522163e-02	2.165895e-02	6.659875e+01	1.032807e+02	2.635179e-01	7.363877e-01	
1  8.52102	9.464797e-02	2.179979e-02	6.545020e+01	1.015034e+02	2.718373e-01	7.280650e-01	
1  8.45893	9.357040e-02	2.182673e-02	6.553759e+01	1.018406e+02	2.686669e-01	7.312357e-01	
3  8.34726	9.353013e-02	2.182217e-02	6.595243e+01	1.024974e+02	2.651946e-01	7.347092e-01	
2  8.20738	9.122446e-02	2.182539e-02	6.525694e+01	1.018960e+02	2.654707e-01	7.344310e-01	
1  7.83435	9.018878e-02	2.179917e-02	6.526813e+01	1.021543e+02	2.628869e-01	7.370149e-01	
2  8.59115	9.429179e-02	2.179142e-02	6.656201e+01	1.033095e+02	2.620092e-01	7.378964e-01	
3  9.19715	9.596808e-02	2.183914e-02	6.523175e+01	1.008628e+02	2.768559e-01	7.230457e-01	
4  8.23362	9.156033e-02	2.174949e-02	6.489498e+01	1.013223e+02	2.690576e-01	7.308431e-01	
1  8.39919	9.355580e-02	2.180188e-02	6.539879e+01	1.016481e+02	2.697162e-01	7.301860e-01	
1  9.66946	9.497017e-02	2.197800e-02	6.619135e+01	1.024400e+02	2.669260e-01	7.329785e-01	
1  8.87791	9.409044e-02	2.185698e-02	6.542276e+01	1.015297e+02	2.708965e-01	7.290058e-01	
1  7.98575	9.682088e-02	2.175679e-02	6.663384e+01	1.029213e+02	2.670627e-01	7.328431e-01	
1  8.25376	9.358345e-02	2.173279e-02	6.518412e+01	1.013649e+02	2.713981e-01	7.285034e-01	
3  10.4805	9.035192e-02	2.128968e-02	6.667600e+01	1.047538e+02	2.511233e-01	7.487826e-01	
4  9.07844	8.872542e-02	2.132215e-02	6.618042e+01	1.043027e+02	2.512589e-01	7.486456e-01	
4  7.13705	9.026309e-02	2.158843e-02	6.530729e+01	1.023740e+02	2.622518e-01	7.376501e-01	
1  7.99237	9.044849e-02	2.182685e-02	6.555537e+01	1.025256e+02	2.612570e-01	7.386457e-01	
1  8.29037	9.066284e-02	2.165162e-02	6.641058e+01	1.039637e+02	2.546602e-01	7.452449e-01	
8  7.73039	9.221622e-02	2.144120e-02	6.508842e+01	1.017394e+02	2.682812e-01	7.316200e-01	
1  7.29021	9.064887e-02	2.150699e-02	6.510938e+01	1.020490e+02	2.645665e-01	7.353348e-01	
2  8.09792	9.301585e-02	2.146784e-02	6.626124e+01	1.033799e+02	2.607501e-01	7.391546e-01	
1  7.45358	9.584523e-02	2.157063e-02	6.559467e+01	1.016669e+02	2.728913e-01	7.270115e-01	
1  8.28493	9.836167e-02	2.130191e-02	6.536533e+01	1.010164e+02	2.800703e-01	7.198318e-01	
3  9.41468	9.703521e-02	2.136069e-02	6.466143e+01	1.001481e+02	2.831692e-01	7.167307e-01	
1  8.16285	9.537449e-02	2.131899e-02	6.542940e+01	1.017129e+02	2.725842e-01	7.273180e-01	
1  8.07514	9.531646e-02	2.139176e-02	6.638982e+01	1.031577e+02	2.647881e-01	7.351170e-01	
1  7.57242	9.796805e-02	2.173243e-02	6.596491e+01	1.016736e+02	2.750869e-01	7.248170e-01	
2  7.00304	1.004432e-01	2.159296e-02	6.662745e+01	1.023036e+02	2.749048e-01	7.250010e-01	
1  8.19651	9.969817e-02	2.185518e-02	6.610615e+01	1.014421e+02	2.781526e-01	7.217516e-01	
2  7.77312	1.013674e-01	2.169445e-02	6.567451e+01	1.005759e+02	2.853185e-01	7.145845e-01	
1  7.00032	1.022978e-01	2.154583e-02	6.686576e+01	1.023335e+02	2.769912e-01	7.229153e-01	
6  7.23356	1.058457e-01	2.175234e-02	6.673725e+01	1.012707e+02	2.864886e-01	7.134174e-01	
5  7.17324	1.044175e-01	2.171494e-02	6.639255e+01	1.010555e+02	2.861462e-01	7.137589e-01	
4  6.84031	1.077738e-01	2.163248e-02	6.699853e+01	1.013874e+02	2.882868e-01	7.116200e-01	
6  6.87599	1.103716e-01	2.158089e-02	6.693070e+01	1.008275e+02	2.945553e-01	7.053513e-01	
2  7.9197	1.115842e-01	2.168290e-02	6.819616e+01	1.024187e+02	2.865517e-01	7.133583e-01	
1  7.85232	1.095581e-01	2.179343e-02	6.779421e+01	1.021162e+02	2.857920e-01	7.141170e-01	
1  9.4769	1.118819e-01	2.192706e-02	6.841096e+01	1.024902e+02	2.859130e-01	7.139976e-01	
4  9.54254	1.112834e-01	2.189575e-02	6.851447e+01	1.027851e+02	2.837080e-01	7.162028e-01	
10  10.0401	1.114735e-01	2.186286e-02	6.879755e+01	1.031993e+02	2.817102e-01	7.182014e-01	
1  10.3784	1.109618e-01	2.207614e-02	6.699420e+01	1.004249e+02	2.964155e-01	7.034913e-01	
2  11.9513	1.067842e-01	2.217966e-02	6.658070e+01	1.005162e+02	2.909186e-01	7.089870e-01	
2  11.5112	1.078758e-01	2.216570e-02	6.688248e+01	1.007730e+02	2.907083e-01	7.091982e-01	
1  11.0848	1.057610e-01	2.212537e-02	6.651235e+01	1.006524e+02	2.890812e-01	7.108242e-01	
4  10.8421	1.056807e-01	2.212610e-02	6.678942e+01	1.010867e+02	2.865093e-01	7.133969e-01	
3  10.8635	1.041306e-01	2.202481e-02	6.805597e+01	1.033936e+02	2.723788e-01	7.275308e-01	
14  9.97838	1.021089e-01	2.175345e-02	6.817002e+01	1.041972e+02	2.665338e-01	7.333762e-01	
4  9.51251	1.046430e-01	2.202664e-02	6.678527e+01	1.013611e+02	2.839952e-01	7.159110e-01	
2  9.72901	9.976024e-02	2.187657e-02	6.529203e+01	1.001636e+02	2.853282e-01	7.145737e-01	
1  7.41529	1.005130e-01	2.155342e-02	6.561629e+01	1.007687e+02	2.835129e-01	7.163899e-01	
1  7.19234	9.730877e-02	2.154208e-02	6.589029e+01	1.018473e+02	2.737534e-01	7.261503e-01	
1  7.75352	9.802643e-02	2.150358e-02	6.685509e+01	1.032216e+02	2.674287e-01	7.324777e-01	
3  7.35111	9.975313e-02	2.171378e-02	6.605820e+01	1.014710e+02	2.783586e-01	7.215456e-01	
2  8.00477	1.013508e-01	2.185348e-02	6.678627e+01	1.021535e+02	2.762177e-01	7.236885e-01	
2  9.61202	9.992048e-02	2.200877e-02	6.624268e+01	1.014838e+02	2.778639e-01	7.220408e-01	
1  8.90326	9.781713e-02	2.188778e-02	6.691265e+01	1.030383e+02	2.673594e-01	7.325472e-01	
2  8.97755	9.673736e-02	2.181413e-02	6.526422e+01	1.007767e+02	2.783279e-01	7.215739e-01	
2  8.38963	9.399160e-02	2.178698e-02	6.540353e+01	1.015772e+02	2.706611e-01	7.292411e-01	
2  8.62411	8.986660e-02	2.186348e-02	6.509794e+01	1.019035e+02	2.636547e-01	7.362465e-01	
4  9.1807	9.366658e-02	2.192604e-02	6.571329e+01	1.020125e+02	2.676848e-01	7.322183e-01	
2  10.3685	9.654685e-02	2.200437e-02	6.701021e+01	1.033560e+02	2.640123e-01	7.358945e-01	
3  8.06671	9.612221e-02	2.130945e-02	6.601614e+01	1.024772e+02	2.694542e-01	7.304498e-01	
7  7.92965	1.003027e-01	2.132789e-02	6.556819e+01	1.009177e+02	2.829153e-01	7.169874e-01	
4  7.43994	9.914554e-02	2.161556e-02	6.564225e+01	1.010326e+02	2.802593e-01	7.196436e-01	
1  7.00489	1.010956e-01	2.145070e-02	6.632601e+01	1.018245e+02	2.785688e-01	7.213361e-01	
3  7.43634	9.956668e-02	2.174363e-02	6.617688e+01	1.016669e+02	2.770034e-01	7.229011e-01	
6  7.38193	9.913668e-02	2.141305e-02	6.575722e+01	1.013747e+02	2.787914e-01	7.211119e-01	
1  11.3668	9.622408e-02	2.104071e-02	6.480111e+01	1.007884e+02	2.792561e-01	7.206442e-01	
2  10.9452	9.594901e-02	2.135002e-02	6.415510e+01	9.959081e+01	2.849916e-01	7.149067e-01	
3  9.00248	9.706414e-02	2.120829e-02	6.637915e+01	1.029284e+02	2.684233e-01	7.314818e-01	
1  9.56397	9.505753e-02	2.113738e-02	6.551713e+01	1.020644e+02	2.706932e-01	7.292093e-01	
1  7.77589	9.228237e-02	2.148271e-02	6.497427e+01	1.015131e+02	2.694797e-01	7.304212e-01	
2  7.4189	9.229686e-02	2.151113e-02	6.553578e+01	1.023638e+02	2.649817e-01	7.349209e-01	
2  8.09994	9.359495e-02	2.169159e-02	6.516557e+01	1.013671e+02	2.714827e-01	7.284188e-01	
4  9.09653	9.321495e-02	2.154497e-02	6.443014e+01	1.004195e+02	2.764471e-01	7.234521e-01	
1  8.27213	9.381253e-02	2.161239e-02	6.493478e+01	1.010274e+02	2.737441e-01	7.261567e-01	
2  7.65865	9.354061e-02	2.151426e-02	6.533585e+01	1.017883e+02	2.695268e-01	7.303752e-01	
4  7.48654	9.451677e-02	2.154653e-02	6.565321e+01	1.020523e+02	2.692669e-01	7.306361e-01	
5  8.60571	9.468838e-02	2.124769e-02	6.573604e+01	1.023914e+02	2.682944e-01	7.316088e-01	
1  8.70371	9.633125e-02	2.137477e-02	6.489883e+01	1.006474e+02	2.794634e-01	7.204373e-01	
3  10.4118	9.746521e-02	2.140344e-02	6.434750e+01	9.954156e+01	2.870807e-01	7.128183e-01	
1  9.44305	9.735276e-02	2.158512e-02	6.465364e+01	9.989259e+01	2.845341e-01	7.153659e-01	
4  7.33729	9.780529e-02	2.157515e-02	6.566939e+01	1.013780e+02	2.768262e-01	7.230768e-01	
1  8.59206	9.769017e-02	2.189573e-02	6.635273e+01	1.021956e+02	2.716204e-01	7.282846e-01	
6  7.28232	9.913210e-02	2.165546e-02	6.588562e+01	1.013778e+02	2.782537e-01	7.216499e-01	
1  9.15119	1.015707e-01	2.152688e-02	6.493464e+01	9.953500e+01	2.919421e-01	7.079587e-01	
4  9.01433	1.030436e-01	2.149829e-02	6.507081e+01	9.947857e+01	2.941324e-01	7.057687e-01	
2  11.0778	1.050437e-01	2.155942e-02	6.468712e+01	9.846075e+01	3.025580e-01	6.973421e-01	
1  8.04821	1.083591e-01	2.145974e-02	6.793588e+01	1.028301e+02	2.812804e-01	7.186290e-01	
4  8.74471	1.135522e-01	2.146528e-02	6.856551e+01	1.027694e+02	2.871962e-01	7.127148e-01	
3  7.41363	1.105925e-01	2.139327e-02	6.746924e+01	1.017453e+02	2.899449e-01	7.099632e-01	
3  10.147	1.072322e-01	2.125217e-02	6.812305e+01	1.035046e+02	2.768613e-01	7.230486e-01	
1  9.49064	1.053893e-01	2.121598e-02	6.758961e+01	1.030889e+02	2.771354e-01	7.227730e-01	
2  9.62317	1.053352e-01	2.139203e-02	6.815719e+01	1.038209e+02	2.728014e-01	7.271086e-01	
1  7.88932	1.074667e-01	2.143102e-02	6.773422e+01	1.027229e+02	2.809499e-01	7.189589e-01	
1  8.37365	1.072487e-01	2.149482e-02	6.804525e+01	1.031860e+02	2.780544e-01	7.218553e-01	
3  7.35385	1.074252e-01	2.164507e-02	6.761808e+01	1.023830e+02	2.822934e-01	7.176151e-01	
2  8.31447	1.039379e-01	2.135755e-02	6.746373e+01	1.030717e+02	2.752926e-01	7.246154e-01	
1  7.23068	1.022519e-01	2.143844e-02	6.685323e+01	1.024106e+02	2.767523e-01	7.231541e-01	
1  7.31613	1.016470e-01	2.154153e-02	6.573804e+01	1.007397e+02	2.850603e-01	7.148429e-01	
3  7.96276	1.053076e-01	2.179643e-02	6.614724e+01	1.004448e+02	2.904931e-01	7.094113e-01	
2  7.06483	1.034139e-01	2.164910e-02	6.619035e+01	1.009967e+02	2.854562e-01	7.144483e-01	
1  6.88726	1.015977e-01	2.158224e-02	6.660008e+01	1.020377e+02	2.777093e-01	7.221963e-01	
1  6.92762	1.067479e-01	2.167458e-02	6.684965e+01	1.013274e+02	2.873709e-01	7.125355e-01	
7  6.97564	1.072108e-01	2.143341e-02	6.684574e+01	1.014232e+02	2.879008e-01	7.120056e-01	
1  7.41803	1.089359e-01	2.158136e-02	6.778338e+01	1.023894e+02	2.840674e-01	7.158415e-01	
7  7.37204	1.074901e-01	2.140543e-02	6.732000e+01	1.021106e+02	2.844132e-01	7.154945e-01	
13  7.05603	1.054924e-01	2.140787e-02	6.671056e+01	1.015738e+02	2.851500e-01	7.147560e-01	
1  7.67073	1.051725e-01	2.129794e-02	6.675280e+01	1.017893e+02	2.838246e-01	7.160815e-01	
4  7.62205	1.039028e-01	2.140765e-02	6.723235e+01	1.026845e+02	2.772239e-01	7.226836e-01	
7  7.38939	1.071183e-01	2.133854e-02	6.663672e+01	1.011995e+02	2.892877e-01	7.106181e-01	
4  6.78689	1.088301e-01	2.156395e-02	6.694011e+01	1.011497e+02	2.909947e-01	7.089120e-01	
3  6.87892	1.089038e-01	2.151132e-02	6.671489e+01	1.008367e+02	2.930099e-01	7.068961e-01	
1  7.06325	1.137264e-01	2.148354e-02	6.734087e+01	1.008869e+02	2.981612e-01	7.017466e-01	
2  7.49047	1.158316e-01	2.144155e-02	6.791005e+01	1.013774e+02	2.976580e-01	7.022513e-01	
6  7.55417	1.171878e-01	2.171370e-02	6.806196e+01	1.011395e+02	2.998458e-01	7.000639e-01	
3  7.60108	1.215620e-01	2.164432e-02	6.786590e+01	1.001071e+02	3.109274e-01	6.889817e-01	
2  7.37128	1.191769e-01	2.160143e-02	6.761499e+01	1.001990e+02	3.079284e-01	6.919801e-01	
1  7.91928	1.151994e-01	2.167172e-02	6.672152e+01	9.954198e+01	3.074539e-01	6.924521e-01	
3  7.74938	1.117505e-01	2.177811e-02	6.682473e+01	1.002538e+02	2.990199e-01	7.008865e-01	
1  8.14432	1.143985e-01	2.157092e-02	6.638497e+01	9.926372e+01	3.085331e-01	6.913720e-01	
3  8.64975	1.111370e-01	2.184450e-02	6.822626e+01	1.024214e+02	2.856855e-01	7.142246e-01	
4  8.46781	1.131755e-01	2.184161e-02	6.824097e+01	1.020568e+02	2.899335e-01	7.099767e-01	
3  8.07771	1.154914e-01	2.184763e-02	6.774921e+01	1.008841e+02	2.992165e-01	7.006923e-01	
1  7.86308	1.134304e-01	2.169357e-02	6.825421e+01	1.021451e+02	2.900504e-01	7.098598e-01	
2  7.41375	1.122942e-01	2.173953e-02	6.703642e+01	1.004993e+02	2.982583e-01	7.016486e-01	
1  7.20608	1.123032e-01	2.159631e-02	6.676039e+01	1.001950e+02	3.004286e-01	6.994775e-01	
4  7.11282	1.139553e-01	2.151064e-02	6.764224e+01	1.012741e+02	2.960698e-01	7.038388e-01	
