2  1.95615	1.992452e-01	2.171091e-02	7.368141e+01	9.637820e+01	4.069961e-01	5.929269e-01	
2  2.13019	2.018867e-01	2.147965e-02	7.324316e+01	9.562086e+01	4.163740e-01	5.835480e-01	
1  1.71996	1.995110e-01	2.163326e-02	7.373723e+01	9.646868e+01	4.067260e-01	5.931971e-01	
3  2.38623	2.004750e-01	2.178314e-02	7.364312e+01	9.612227e+01	4.098201e-01	5.901028e-01	
4  2.59018	2.009458e-01	2.130505e-02	7.415075e+01	9.704428e+01	4.042149e-01	5.957091e-01	
3  2.72912	1.999339e-01	2.182437e-02	7.349385e+01	9.596940e+01	4.105611e-01	5.893615e-01	
1  2.19413	1.977123e-01	2.177438e-02	7.374060e+01	9.661170e+01	4.036407e-01	5.962824e-01	
3  1.80948	1.950278e-01	2.149802e-02	7.395021e+01	9.742472e+01	3.959413e-01	6.039822e-01	
2  1.89725	1.972526e-01	2.141216e-02	7.360438e+01	9.673542e+01	4.036189e-01	5.963039e-01	
1  2.75127	2.023690e-01	2.154351e-02	7.524125e+01	9.812330e+01	3.955182e-01	6.044079e-01	
1  1.88668	2.018418e-01	2.143132e-02	7.400377e+01	9.665189e+01	4.076888e-01	5.922348e-01	
1  1.99387	2.029538e-01	2.143569e-02	7.439007e+01	9.701032e+01	4.054829e-01	5.944415e-01	
4  2.57363	2.073099e-01	2.176134e-02	7.520673e+01	9.729760e+01	4.050021e-01	5.949240e-01	
2  2.68265	2.078253e-01	2.183620e-02	7.450607e+01	9.627720e+01	4.137184e-01	5.862063e-01	
4  3.4793	2.097854e-01	2.192306e-02	7.514477e+01	9.679866e+01	4.103405e-01	5.895854e-01	
7  1.79736	2.098400e-01	2.160597e-02	7.451036e+01	9.618255e+01	4.168850e-01	5.830397e-01	
4  1.86813	2.063721e-01	2.145839e-02	7.436252e+01	9.652380e+01	4.120061e-01	5.879183e-01	
4  2.78161	2.032868e-01	2.131738e-02	7.326302e+01	9.557661e+01	4.184545e-01	5.814675e-01	
1  2.70421	2.046286e-01	2.140222e-02	7.505998e+01	9.769028e+01	4.011905e-01	5.987352e-01	
3  2.13427	2.053114e-01	2.144198e-02	7.474303e+01	9.716379e+01	4.058937e-01	5.940314e-01	
1  2.51957	2.035946e-01	2.172119e-02	7.339716e+01	9.544656e+01	4.182473e-01	5.816750e-01	
1  1.86689	2.048165e-01	2.166371e-02	7.450114e+01	9.676464e+01	4.080415e-01	5.918832e-01	
4  4.09996	2.050676e-01	2.133586e-02	7.563505e+01	9.842692e+01	3.957645e-01	6.041624e-01	
4  2.87562	2.072513e-01	2.185928e-02	7.433437e+01	9.611201e+01	4.146348e-01	5.852895e-01	
1  2.24824	2.075220e-01	2.165143e-02	7.370928e+01	9.540571e+01	4.218130e-01	5.781100e-01	
2  2.54673	2.038042e-01	2.152739e-02	7.305770e+01	9.510560e+01	4.221726e-01	5.777490e-01	
1  2.34805	2.050688e-01	2.135096e-02	7.442301e+01	9.683938e+01	4.087897e-01	5.911348e-01	
10  2.77262	2.050383e-01	2.130042e-02	7.352600e+01	9.570945e+01	4.186750e-01	5.812476e-01	
1  3.01969	2.060268e-01	2.130300e-02	7.333938e+01	9.534089e+01	4.226510e-01	5.772713e-01	
1  2.39493	2.065082e-01	2.134754e-02	7.453965e+01	9.681035e+01	4.100958e-01	5.898289e-01	
2  1.86954	2.081879e-01	2.163920e-02	7.475718e+01	9.668628e+01	4.112401e-01	5.886850e-01	
1  3.05499	2.051843e-01	2.150776e-02	7.554631e+01	9.817993e+01	3.972005e-01	6.027262e-01	
3  3.17491	2.022747e-01	2.125752e-02	7.316008e+01	9.561010e+01	4.176301e-01	5.822917e-01	
2  1.7711	1.998756e-01	2.154462e-02	7.344970e+01	9.610456e+01	4.104282e-01	5.894943e-01	
1  2.48911	2.016980e-01	2.181505e-02	7.397212e+01	9.637370e+01	4.084762e-01	5.914473e-01	
1  3.68625	2.038257e-01	2.189362e-02	7.344267e+01	9.536379e+01	4.184771e-01	5.814453e-01	
8  3.24137	2.033133e-01	2.168889e-02	7.284504e+01	9.478480e+01	4.240204e-01	5.759007e-01	
1  3.19456	2.035665e-01	2.145969e-02	7.543204e+01	9.827317e+01	3.954771e-01	6.044493e-01	
1  2.23041	2.025291e-01	2.162347e-02	7.492591e+01	9.763750e+01	3.992819e-01	6.006436e-01	
3  2.27019	1.991690e-01	2.177283e-02	7.428083e+01	9.713068e+01	4.004279e-01	5.994963e-01	
5  3.07647	2.013223e-01	2.135962e-02	7.274213e+01	9.511702e+01	4.208360e-01	5.790849e-01	
1  3.28971	2.006426e-01	2.120049e-02	7.367153e+01	9.652618e+01	4.087395e-01	5.911834e-01	
5  3.08686	1.957377e-01	2.127125e-02	7.414094e+01	9.773629e+01	3.947858e-01	6.051380e-01	
1  1.82873	1.933057e-01	2.151522e-02	7.391574e+01	9.759615e+01	3.931904e-01	6.067331e-01	
1  2.14808	1.881128e-01	2.154683e-02	7.391473e+01	9.827327e+01	3.837540e-01	6.161694e-01	
1  2.07191	1.895712e-01	2.150015e-02	7.231540e+01	9.598422e+01	4.036154e-01	5.963046e-01	
5  2.58957	1.919772e-01	2.149799e-02	7.440248e+01	9.842936e+01	3.856316e-01	6.142929e-01	
1  3.59698	1.941054e-01	2.122678e-02	7.413856e+01	9.798076e+01	3.917605e-01	6.081633e-01	
4  2.09236	1.897591e-01	2.136058e-02	7.279842e+01	9.669475e+01	3.983684e-01	6.015527e-01	
1  2.46511	1.948098e-01	2.131958e-02	7.292490e+01	9.622199e+01	4.064079e-01	5.935135e-01	
3  2.30432	1.922276e-01	2.132732e-02	7.342550e+01	9.721945e+01	3.961100e-01	6.038124e-01	
2  2.08233	1.918563e-01	2.145928e-02	7.394591e+01	9.786802e+01	3.901164e-01	6.098071e-01	
3  1.8824	1.935775e-01	2.140693e-02	7.336793e+01	9.691008e+01	3.993874e-01	6.005349e-01	
2  1.81505	1.924311e-01	2.142233e-02	7.321072e+01	9.684368e+01	3.989945e-01	6.009274e-01	
1  2.21159	1.917934e-01	2.146872e-02	7.240171e+01	9.582621e+01	4.068329e-01	5.930873e-01	
1  2.87816	1.875414e-01	2.182114e-02	7.396859e+01	9.823440e+01	3.826523e-01	6.172712e-01	
2  2.65923	1.860434e-01	2.164541e-02	7.410750e+01	9.874575e+01	3.781715e-01	6.217524e-01	
1  1.63848	1.865815e-01	2.149014e-02	7.312317e+01	9.746709e+01	3.891373e-01	6.107845e-01	
4  2.65457	1.847484e-01	2.132481e-02	7.339039e+01	9.818901e+01	3.825985e-01	6.173239e-01	
1  2.4622	1.863313e-01	2.128947e-02	7.260272e+01	9.694399e+01	3.938810e-01	6.060396e-01	
1  3.07953	1.875705e-01	2.126182e-02	7.354127e+01	9.804659e+01	3.861317e-01	6.137909e-01	
2  1.92381	1.881983e-01	2.149979e-02	7.366258e+01	9.795870e+01	3.864565e-01	6.134664e-01	
1  1.60994	1.898941e-01	2.160607e-02	7.339978e+01	9.730802e+01	3.925737e-01	6.073487e-01	
1  1.56531	1.875595e-01	2.156499e-02	7.279838e+01	9.685117e+01	3.946039e-01	6.053171e-01	
2  3.03627	1.884340e-01	2.121810e-02	7.266125e+01	9.678683e+01	3.970941e-01	6.028267e-01	
2  4.14459	1.861764e-01	2.130019e-02	7.424412e+01	9.914968e+01	3.763960e-01	6.235281e-01	
1  3.64987	1.828422e-01	2.157049e-02	7.432825e+01	9.953878e+01	3.699985e-01	6.299258e-01	
1  2.7741	1.834073e-01	2.171267e-02	7.391682e+01	9.881003e+01	3.754235e-01	6.245000e-01	
2  2.36668	1.863998e-01	2.182015e-02	7.306861e+01	9.719413e+01	3.899965e-01	6.099252e-01	
1  3.13505	1.879295e-01	2.190095e-02	7.368969e+01	9.775693e+01	3.864160e-01	6.135070e-01	
2  1.73036	1.878962e-01	2.156193e-02	7.351958e+01	9.776697e+01	3.875174e-01	6.124052e-01	
3  1.9998	1.917185e-01	2.139004e-02	7.288448e+01	9.652818e+01	4.011721e-01	5.987491e-01	
1  1.86196	1.933145e-01	2.148494e-02	7.387973e+01	9.756803e+01	3.935342e-01	6.063892e-01	
2  3.05194	1.949214e-01	2.183151e-02	7.455080e+01	9.800307e+01	3.899962e-01	6.099286e-01	
2  2.04804	1.983695e-01	2.172849e-02	7.355539e+01	9.631459e+01	4.068058e-01	5.931169e-01	
6  2.00915	1.966987e-01	2.165644e-02	7.308983e+01	9.596815e+01	4.087422e-01	5.911795e-01	
1  2.18275	1.949622e-01	2.134480e-02	7.337405e+01	9.677752e+01	4.017776e-01	5.981447e-01	
4  3.05541	1.949088e-01	2.184730e-02	7.294071e+01	9.587764e+01	4.074097e-01	5.925117e-01	
1  3.58668	1.936104e-01	2.179429e-02	7.226393e+01	9.519070e+01	4.124887e-01	5.874312e-01	
2  3.57015	1.956817e-01	2.144344e-02	7.196963e+01	9.476736e+01	4.191907e-01	5.807286e-01	
1  3.48257	1.992682e-01	2.123300e-02	7.441963e+01	9.766377e+01	3.981401e-01	6.017843e-01	
1  2.62183	2.034095e-01	2.143535e-02	7.503215e+01	9.778889e+01	3.993818e-01	6.005439e-01	
3  2.3257	2.030303e-01	2.136210e-02	7.439544e+01	9.705686e+01	4.054297e-01	5.944947e-01	
1  2.51102	2.053600e-01	2.142189e-02	7.502824e+01	9.754182e+01	4.028643e-01	5.970614e-01	
2  2.62573	2.058069e-01	2.173820e-02	7.524704e+01	9.755661e+01	4.018729e-01	5.980532e-01	
2  2.89102	2.072177e-01	2.163150e-02	7.565881e+01	9.798135e+01	3.997885e-01	6.001384e-01	
5  1.74685	2.072061e-01	2.153482e-02	7.429164e+01	9.627608e+01	4.144422e-01	5.854820e-01	
2  2.37758	2.052155e-01	2.137505e-02	7.467564e+01	9.713322e+01	4.063347e-01	5.935903e-01	
4  3.2136	2.083363e-01	2.124171e-02	7.375686e+01	9.563493e+01	4.220126e-01	5.779105e-01	
1  2.77162	2.122483e-01	2.137917e-02	7.374076e+01	9.504116e+01	4.296438e-01	5.702793e-01	
4  3.10746	2.110713e-01	2.153058e-02	7.328969e+01	9.450513e+01	4.330395e-01	5.668827e-01	
4  3.76691	2.151184e-01	2.147591e-02	7.328338e+01	9.404294e+01	4.405480e-01	5.593741e-01	
6  2.55532	2.143043e-01	2.145194e-02	7.391031e+01	9.496161e+01	4.315719e-01	5.683515e-01	
1  2.11421	2.106271e-01	2.171306e-02	7.498052e+01	9.662031e+01	4.132638e-01	5.866618e-01	
1  2.02555	2.092182e-01	2.169505e-02	7.435130e+01	9.599607e+01	4.177069e-01	5.822174e-01	
4  1.96554	2.087293e-01	2.144132e-02	7.421362e+01	9.604596e+01	4.179098e-01	5.820142e-01	
1  4.51783	2.059065e-01	2.143864e-02	7.234352e+01	9.397320e+01	4.343967e-01	5.655234e-01	
2  3.07232	2.028523e-01	2.126942e-02	7.322834e+01	9.561811e+01	4.179513e-01	5.819707e-01	
1  4.21519	2.031421e-01	2.126801e-02	7.251634e+01	9.465300e+01	4.267472e-01	5.731733e-01	
6  2.17761	1.986588e-01	2.171650e-02	7.446102e+01	9.747070e+01	3.974705e-01	6.024540e-01	
3  3.38635	1.970684e-01	2.187054e-02	7.299498e+01	9.565417e+01	4.109008e-01	5.890206e-01	
4  3.98081	1.973972e-01	2.197512e-02	7.451742e+01	9.753571e+01	3.950628e-01	6.048618e-01	
1  7.50762	1.955385e-01	2.216408e-02	7.531757e+01	9.870181e+01	3.837699e-01	6.161564e-01	
10  4.36025	1.932196e-01	2.197703e-02	7.458089e+01	9.817074e+01	3.868836e-01	6.130412e-01	
1  2.11322	1.966975e-01	2.175961e-02	7.363470e+01	9.661470e+01	4.029035e-01	5.970193e-01	
2  1.83673	1.995274e-01	2.161532e-02	7.341345e+01	9.605487e+01	4.103189e-01	5.896035e-01	
1  1.90862	1.979770e-01	2.145510e-02	7.409874e+01	9.726116e+01	3.996489e-01	6.002749e-01	
2  1.87561	1.961907e-01	2.152164e-02	7.300793e+01	9.601612e+01	4.084539e-01	5.914676e-01	
2  2.62994	1.953136e-01	2.169569e-02	7.467424e+01	9.820555e+01	3.891676e-01	6.107573e-01	
9  2.58051	1.950350e-01	2.169806e-02	7.262237e+01	9.554159e+01	4.109456e-01	5.889751e-01	
3  3.01387	1.944727e-01	2.172363e-02	7.239698e+01	9.530089e+01	4.124842e-01	5.874360e-01	
4  4.0354	1.927822e-01	2.194974e-02	7.275101e+01	9.583726e+01	4.057128e-01	5.942082e-01	
3  2.74549	1.911425e-01	2.174495e-02	7.237567e+01	9.569290e+01	4.064106e-01	5.935096e-01	
1  5.06471	1.923055e-01	2.142864e-02	7.120420e+01	9.420148e+01	4.215632e-01	5.783542e-01	
5  6.20694	1.921289e-01	2.117238e-02	7.119793e+01	9.438525e+01	4.207835e-01	5.791340e-01	
4  4.96796	1.905221e-01	2.116701e-02	7.158158e+01	9.510755e+01	4.131387e-01	5.867796e-01	
2  4.84999	1.910407e-01	2.106451e-02	7.343014e+01	9.756421e+01	3.933713e-01	6.065511e-01	
3  4.95458	1.940489e-01	2.104271e-02	7.309919e+01	9.673933e+01	4.025301e-01	5.973916e-01	
4  5.50829	1.896886e-01	2.110647e-02	7.152985e+01	9.518892e+01	4.119892e-01	5.879290e-01	
1  2.64205	1.896175e-01	2.144636e-02	7.197681e+01	9.556469e+01	4.074071e-01	5.925121e-01	
2  1.55372	1.889443e-01	2.154608e-02	7.299027e+01	9.693286e+01	3.950956e-01	6.048258e-01	
5  1.78232	1.919247e-01	2.154756e-02	7.382535e+01	9.763911e+01	3.916792e-01	6.082440e-01	
3  2.33299	1.927569e-01	2.172501e-02	7.422172e+01	9.793056e+01	3.893396e-01	6.105844e-01	
2  2.22889	1.912130e-01	2.178217e-02	7.367575e+01	9.737720e+01	3.923924e-01	6.075305e-01	
4  4.34294	1.896101e-01	2.202531e-02	7.307648e+01	9.663496e+01	3.963083e-01	6.036133e-01	
1  3.84024	1.929615e-01	2.198028e-02	7.334148e+01	9.657109e+01	3.995964e-01	6.003258e-01	
1  2.98352	1.939295e-01	2.189336e-02	7.384182e+01	9.716027e+01	3.958153e-01	6.041079e-01	
1  2.53491	1.971450e-01	2.172883e-02	7.291589e+01	9.563425e+01	4.116703e-01	5.882510e-01	
2  2.6784	1.970181e-01	2.181402e-02	7.443267e+01	9.758281e+01	3.949880e-01	6.049365e-01	
2  1.75961	1.930138e-01	2.164205e-02	7.380285e+01	9.739988e+01	3.940910e-01	6.058322e-01	
1  2.04936	1.956596e-01	2.137677e-02	7.361321e+01	9.697947e+01	4.005171e-01	5.994057e-01	
2  2.5113	1.910224e-01	2.165252e-02	7.225501e+01	9.561067e+01	4.073618e-01	5.925580e-01	
5  2.05239	1.908067e-01	2.152278e-02	7.241717e+01	9.594048e+01	4.048808e-01	5.950394e-01	
5  2.31292	1.908250e-01	2.153105e-02	7.222922e+01	9.568355e+01	4.070415e-01	5.928783e-01	
3  1.73292	1.883617e-01	2.151690e-02	7.348988e+01	9.769515e+01	3.886093e-01	6.113133e-01	
3  2.27485	1.871684e-01	2.159092e-02	7.396228e+01	9.843529e+01	3.816150e-01	6.183086e-01	
1  4.24853	1.867823e-01	2.122974e-02	7.142004e+01	9.534484e+01	4.078010e-01	5.921170e-01	
2  1.79263	1.840097e-01	2.145097e-02	7.307099e+01	9.777631e+01	3.848033e-01	6.151184e-01	
5  1.5916	1.833664e-01	2.149277e-02	7.281753e+01	9.749684e+01	3.863523e-01	6.135688e-01	
2  2.01937	1.823897e-01	2.138127e-02	7.213293e+01	9.678984e+01	3.916293e-01	6.082903e-01	
2  3.0593	1.845106e-01	2.131243e-02	7.162878e+01	9.587260e+01	4.011612e-01	5.987573e-01	
2  2.7076	1.859561e-01	2.162330e-02	7.413588e+01	9.881092e+01	3.776830e-01	6.222409e-01	
6  2.70658	1.855507e-01	2.175067e-02	7.395015e+01	9.853132e+01	3.790741e-01	6.208494e-01	
2  2.95213	1.876137e-01	2.165997e-02	7.436622e+01	9.886383e+01	3.784104e-01	6.215140e-01	
1  2.14065	1.882267e-01	2.142874e-02	7.366046e+01	9.800083e+01	3.864002e-01	6.135227e-01	
2  2.99298	1.903469e-01	2.151861e-02	7.453389e+01	9.881020e+01	3.813754e-01	6.185493e-01	
5  1.60645	1.871155e-01	2.161634e-02	7.321472e+01	9.743021e+01	3.893964e-01	6.105255e-01	
4  2.516	1.874988e-01	2.178003e-02	7.383824e+01	9.809524e+01	3.838509e-01	6.160724e-01	
1  1.7606	1.877865e-01	2.155206e-02	7.354273e+01	9.781943e+01	3.870524e-01	6.128703e-01	
2  1.87845	1.856315e-01	2.170519e-02	7.330008e+01	9.768522e+01	3.858934e-01	6.140287e-01	
10  1.93965	1.871803e-01	2.166390e-02	7.363155e+01	9.794345e+01	3.852074e-01	6.147154e-01	
1  2.70097	1.876462e-01	2.165061e-02	7.424039e+01	9.869854e+01	3.797362e-01	6.201878e-01	
2  3.56167	1.850425e-01	2.141990e-02	7.425028e+01	9.923187e+01	3.744939e-01	6.254302e-01	
2  1.59057	1.843345e-01	2.153849e-02	7.304337e+01	9.763453e+01	3.858671e-01	6.140545e-01	
1  1.81724	1.829375e-01	2.142834e-02	7.224021e+01	9.682647e+01	3.916069e-01	6.083129e-01	
1  1.78923	1.763725e-01	2.140933e-02	7.222611e+01	9.773373e+01	3.791385e-01	6.207813e-01	
1  1.82319	1.806528e-01	2.160874e-02	7.313923e+01	9.822455e+01	3.781052e-01	6.218166e-01	
3  1.6919	1.800968e-01	2.161023e-02	7.294247e+01	9.803691e+01	3.791055e-01	6.208159e-01	
3  1.83434	1.780233e-01	2.162413e-02	7.295250e+01	9.833210e+01	3.751314e-01	6.247900e-01	
3  1.8171	1.783079e-01	2.159273e-02	7.297350e+01	9.834208e+01	3.753910e-01	6.245304e-01	
6  1.58673	1.757993e-01	2.147455e-02	7.218072e+01	9.770802e+01	3.786406e-01	6.212791e-01	
2  1.50326	1.780663e-01	2.154275e-02	7.239190e+01	9.762669e+01	3.808907e-01	6.190295e-01	
5  1.51739	1.747167e-01	2.155958e-02	7.225728e+01	9.790622e+01	3.759280e-01	6.239919e-01	
2  1.60932	1.721523e-01	2.158985e-02	7.152304e+01	9.725386e+01	3.787321e-01	6.211861e-01	
1  2.30444	1.720938e-01	2.168956e-02	7.109230e+01	9.660782e+01	3.834170e-01	6.165002e-01	
1  2.29021	1.715454e-01	2.174547e-02	7.262809e+01	9.873495e+01	3.664394e-01	6.334813e-01	
4  2.74606	1.732857e-01	2.186006e-02	7.255862e+01	9.830965e+01	3.706646e-01	6.292559e-01	
1  2.47713	1.759675e-01	2.180555e-02	7.285727e+01	9.836873e+01	3.725815e-01	6.273397e-01	
2  2.80549	1.738044e-01	2.185123e-02	7.275143e+01	9.850260e+01	3.696658e-01	6.302552e-01	
2  2.93119	1.734647e-01	2.187068e-02	7.271526e+01	9.848878e+01	3.694279e-01	6.304929e-01	
1  2.38079	1.731753e-01	2.175844e-02	7.137432e+01	9.679034e+01	3.826512e-01	6.172667e-01	
1  2.18188	1.729773e-01	2.167078e-02	7.119177e+01	9.663090e+01	3.840524e-01	6.158651e-01	
3  1.74476	1.718172e-01	2.142502e-02	7.156834e+01	9.747797e+01	3.772769e-01	6.226414e-01	
4  1.78101	1.718351e-01	2.146538e-02	7.131753e+01	9.710578e+01	3.800498e-01	6.198679e-01	
14  1.87478	1.724678e-01	2.167671e-02	7.249218e+01	9.846518e+01	3.694390e-01	6.304813e-01	
4  1.68526	1.725735e-01	2.150729e-02	7.142248e+01	9.711434e+01	3.804633e-01	6.194547e-01	
2  2.15042	1.733584e-01	2.140503e-02	7.119619e+01	9.676615e+01	3.842323e-01	6.156852e-01	
3  3.33143	1.737963e-01	2.183036e-02	7.110087e+01	9.628317e+01	3.869708e-01	6.129465e-01	
1  2.89497	1.717797e-01	2.176114e-02	7.092874e+01	9.638086e+01	3.847053e-01	6.152115e-01	
2  1.99591	1.730942e-01	2.166758e-02	7.134365e+01	9.682271e+01	3.826424e-01	6.172754e-01	
4  1.68056	1.775072e-01	2.144587e-02	7.201310e+01	9.726077e+01	3.836433e-01	6.162761e-01	
1  2.80924	1.784508e-01	2.183710e-02	7.184412e+01	9.663335e+01	3.880362e-01	6.118828e-01	
1  4.60239	1.781207e-01	2.198343e-02	7.363950e+01	9.899308e+01	3.690068e-01	6.309161e-01	
1  3.64903	1.822169e-01	2.197102e-02	7.309555e+01	9.769934e+01	3.821625e-01	6.177592e-01	
3  4.56389	1.839145e-01	2.204350e-02	7.346495e+01	9.790899e+01	3.816087e-01	6.183138e-01	
1  5.40878	1.830414e-01	2.202645e-02	7.174561e+01	9.574645e+01	3.983885e-01	6.015302e-01	
1  2.33146	1.825348e-01	2.181697e-02	7.273046e+01	9.727267e+01	3.863188e-01	6.136022e-01	
4  2.17574	1.811043e-01	2.153697e-02	7.159977e+01	9.614404e+01	3.952798e-01	6.046386e-01	
1  1.92919	1.820974e-01	2.173249e-02	7.297620e+01	9.771966e+01	3.827414e-01	6.171800e-01	
2  2.69931	1.805421e-01	2.180562e-02	7.189482e+01	9.643470e+01	3.914743e-01	6.084448e-01	
1  3.98834	1.782795e-01	2.156194e-02	7.057524e+01	9.513470e+01	4.012184e-01	5.986976e-01	
2  3.01714	1.785605e-01	2.121561e-02	7.233551e+01	9.770815e+01	3.818040e-01	6.181160e-01	
3  3.68325	1.784364e-01	2.138065e-02	7.372824e+01	9.949032e+01	3.675909e-01	6.323321e-01	
1  4.07944	1.772159e-01	2.134476e-02	7.370475e+01	9.965894e+01	3.655124e-01	6.344106e-01	
4  2.75988	1.792499e-01	2.175607e-02	7.352210e+01	9.883375e+01	3.718545e-01	6.280681e-01	
2  2.47762	1.810935e-01	2.168724e-02	7.162409e+01	9.607633e+01	3.952833e-01	6.046351e-01	
1  1.88983	1.781702e-01	2.171625e-02	7.207275e+01	9.706260e+01	3.848054e-01	6.151141e-01	
1  1.99066	1.774171e-01	2.163481e-02	7.304588e+01	9.853637e+01	3.730567e-01	6.268649e-01	
3  1.65813	1.766105e-01	2.164945e-02	7.255404e+01	9.797656e+01	3.766274e-01	6.232932e-01	
1  2.07266	1.748862e-01	2.142309e-02	7.264861e+01	9.850787e+01	3.719514e-01	6.279693e-01	
2  2.92112	1.754421e-01	2.156196e-02	7.346333e+01	9.943395e+01	3.650345e-01	6.348880e-01	
4  1.93333	1.759133e-01	2.174590e-02	7.213622e+01	9.744393e+01	3.798483e-01	6.200713e-01	
2  2.49308	1.745538e-01	2.157220e-02	7.095048e+01	9.614969e+01	3.896050e-01	6.103118e-01	
1  1.74391	1.755036e-01	2.143684e-02	7.175457e+01	9.719888e+01	3.825038e-01	6.174149e-01	
1  1.71342	1.747878e-01	2.144251e-02	7.224998e+01	9.796781e+01	3.759158e-01	6.240041e-01	
6  1.9253	1.765349e-01	2.144913e-02	7.153374e+01	9.674672e+01	3.869085e-01	6.130098e-01	
2  2.55131	1.712688e-01	2.178199e-02	7.269612e+01	9.884192e+01	3.652994e-01	6.346214e-01	
3  2.78439	1.719891e-01	2.156852e-02	7.061510e+01	9.605688e+01	3.881637e-01	6.117524e-01	
1  1.67448	1.681764e-01	2.143933e-02	7.153899e+01	9.795403e+01	3.705004e-01	6.294178e-01	
8  1.5017	1.677106e-01	2.153925e-02	7.158902e+01	9.802026e+01	3.692688e-01	6.306496e-01	
6  1.67881	1.724770e-01	2.151891e-02	7.141327e+01	9.710750e+01	3.803949e-01	6.195231e-01	
3  2.61327	1.718603e-01	2.167814e-02	7.301806e+01	9.926681e+01	3.630000e-01	6.369215e-01	
6  3.32962	1.702146e-01	2.162606e-02	7.326576e+01	9.988211e+01	3.573869e-01	6.425352e-01	
6  2.75275	1.689198e-01	2.145738e-02	7.275071e+01	9.949025e+01	3.597000e-01	6.402209e-01	
1  1.59769	1.725649e-01	2.161741e-02	7.164742e+01	9.734500e+01	3.782758e-01	6.216427e-01	
8  2.0066	1.715908e-01	2.158533e-02	7.106008e+01	9.670712e+01	3.825622e-01	6.173549e-01	
3  3.02487	1.674606e-01	2.122678e-02	7.089466e+01	9.732425e+01	3.754187e-01	6.244981e-01	
3  2.1006	1.634796e-01	2.135628e-02	7.080130e+01	9.768858e+01	3.687260e-01	6.311905e-01	
3  1.55913	1.634587e-01	2.150588e-02	7.107138e+01	9.795842e+01	3.661838e-01	6.337334e-01	
2  2.59693	1.629959e-01	2.154477e-02	7.005643e+01	9.660011e+01	3.760073e-01	6.239075e-01	
1  3.3543	1.622933e-01	2.174378e-02	6.997126e+01	9.644719e+01	3.758945e-01	6.240201e-01	
1  1.73037	1.599698e-01	2.168080e-02	7.115760e+01	9.847524e+01	3.587520e-01	6.411654e-01	
2  2.19648	1.569459e-01	2.158603e-02	7.161501e+01	9.963952e+01	3.481031e-01	6.518154e-01	
3  1.80039	1.567189e-01	2.167504e-02	7.107903e+01	9.886472e+01	3.530996e-01	6.468176e-01	
2  1.71891	1.559448e-01	2.160103e-02	7.030070e+01	9.795240e+01	3.592454e-01	6.406699e-01	
1  2.61504	1.569719e-01	2.147102e-02	6.963013e+01	9.695507e+01	3.680484e-01	6.318653e-01	
1  1.98334	1.528454e-01	2.163329e-02	7.107068e+01	9.948335e+01	3.454310e-01	6.544862e-01	
1  1.91131	1.530284e-01	2.166230e-02	7.095407e+01	9.927049e+01	3.469886e-01	6.529283e-01	
1  1.67409	1.511496e-01	2.153055e-02	7.048998e+01	9.900952e+01	3.475262e-01	6.523896e-01	
1  2.10604	1.515291e-01	2.161255e-02	6.964029e+01	9.769862e+01	3.570101e-01	6.429037e-01	
2  1.94931	1.525422e-01	2.141864e-02	7.064892e+01	9.909566e+01	3.485301e-01	6.513860e-01	
1  2.24035	1.522270e-01	2.160313e-02	7.124239e+01	9.984292e+01	3.424902e-01	6.574274e-01	
9  1.98263	1.539758e-01	2.148085e-02	7.106858e+01	9.941445e+01	3.473877e-01	6.525294e-01	
2  2.00708	1.535016e-01	2.170929e-02	7.095329e+01	9.916168e+01	3.480295e-01	6.518874e-01	
1  1.9624	1.567116e-01	2.165826e-02	7.135256e+01	9.925838e+01	3.503503e-01	6.495676e-01	
2  1.6289	1.560851e-01	2.160098e-02	7.048236e+01	9.818412e+01	3.576783e-01	6.422375e-01	
1  1.85986	1.574743e-01	2.140390e-02	7.076380e+01	9.850505e+01	3.572195e-01	6.426969e-01	
3  2.42806	1.565665e-01	2.137966e-02	6.986029e+01	9.740162e+01	3.646093e-01	6.353050e-01	
2  3.09201	1.569059e-01	2.146119e-02	6.939674e+01	9.664691e+01	3.703706e-01	6.295425e-01	
1  2.64753	1.548731e-01	2.137808e-02	6.959329e+01	9.728702e+01	3.639128e-01	6.360008e-01	
2  1.91926	1.542523e-01	2.152297e-02	6.990393e+01	9.771285e+01	3.597117e-01	6.402027e-01	
7  1.67172	1.522523e-01	2.153110e-02	7.011410e+01	9.830951e+01	3.535067e-01	6.464082e-01	
2  1.79763	1.508287e-01	2.160059e-02	6.988543e+01	9.815998e+01	3.530513e-01	6.468630e-01	
2  1.92614	1.498926e-01	2.170541e-02	7.016471e+01	9.862326e+01	3.485577e-01	6.513573e-01	
4  1.92077	1.530296e-01	2.151595e-02	6.982591e+01	9.779637e+01	3.579940e-01	6.419202e-01	
3  2.64538	1.517996e-01	2.133459e-02	6.952331e+01	9.769158e+01	3.581970e-01	6.417164e-01	
1  2.2499	1.531776e-01	2.178577e-02	7.051760e+01	9.854804e+01	3.518457e-01	6.480702e-01	
1  2.59434	1.555183e-01	2.158302e-02	6.956382e+01	9.700278e+01	3.659780e-01	6.339355e-01	
1  1.95674	1.579481e-01	2.170399e-02	7.049422e+01	9.784451e+01	3.615140e-01	6.384018e-01	
1  3.24516	1.627795e-01	2.192149e-02	7.173301e+01	9.867667e+01	3.589477e-01	6.409710e-01	
